PC: 0x0000000080001f20, INSTR: 0xff010113, REG x2: 0x000000008004fee0
PC: 0x0000000080001f24, INSTR: 0x01e13023, MEM 0x000000008004fee0: 0x0000000000000004
PC: 0x0000000080001f28, INSTR: 0xff010113, REG x2: 0x000000008004fed0
PC: 0x0000000080001f2c, INSTR: 0x01213023, MEM 0x000000008004fed0: 0x64b1e9d64233d966
PC: 0x0000000080001f30, INSTR: 0xff010113, REG x2: 0x000000008004fec0
PC: 0x0000000080001f34, INSTR: 0x00113023, MEM 0x000000008004fec0: 0x0000000080000718
PC: 0x0000000080001f38, INSTR: 0xff010113, REG x2: 0x000000008004feb0
PC: 0x0000000080001f3c, INSTR: 0x00813023, MEM 0x000000008004feb0: 0x0000000000000000
PC: 0x0000000080001f40, INSTR: 0xff010113, REG x2: 0x000000008004fea0
PC: 0x0000000080001f44, INSTR: 0x00a13023, MEM 0x000000008004fea0: 0x0000000000000002
PC: 0x0000000080001f48, INSTR: 0xff010113, REG x2: 0x000000008004fe90
PC: 0x0000000080001f4c, INSTR: 0x01813023, MEM 0x000000008004fe90: 0xb97fcad59adb70ce
PC: 0x0000000080001f50, INSTR: 0xff010113, REG x2: 0x000000008004fe80
PC: 0x0000000080001f54, INSTR: 0x00513023, MEM 0x000000008004fe80: 0x0000000000000001
PC: 0x0000000080001f58, INSTR: 0xff010113, REG x2: 0x000000008004fe70
PC: 0x0000000080001f5c, INSTR: 0x01f13023, MEM 0x000000008004fe70: 0x000000008003b566
PC: 0x0000000080001f60, INSTR: 0xff010113, REG x2: 0x000000008004fe60
PC: 0x0000000080001f64, INSTR: 0x00c13023, MEM 0x000000008004fe60: 0x04c9307f1323a93b
PC: 0x0000000080001f68, INSTR: 0xff010113, REG x2: 0x000000008004fe50
PC: 0x0000000080001f6c, INSTR: 0x01a13023, MEM 0x000000008004fe50: 0x0000000000000000
PC: 0x0000000080001f70, INSTR: 0xff010113, REG x2: 0x000000008004fe40
PC: 0x0000000080001f74, INSTR: 0x00e13023, MEM 0x000000008004fe40: 0x0000000080044a58
PC: 0x0000000080001f78, INSTR: 0x4131541b, REG x8: 0xfffffffffffff000
PC: 0x0000000080001f7c, INSTR: 0x00400093, REG x1: 0x0000000000000004
PC: 0x0000000080001f80, INSTR: 0x00100913, REG x18: 0x0000000000000001
PC: 0x0000000080001f84, INSTR: 0x0040006f
PC: 0x0000000080001f88, INSTR: 0xfff08093, REG x1: 0x0000000000000003
PC: 0x0000000080001f8c, INSTR: 0xff20dee3
PC: 0x0000000080001f88, INSTR: 0xfff08093, REG x1: 0x0000000000000002
PC: 0x0000000080001f8c, INSTR: 0xff20dee3
PC: 0x0000000080001f88, INSTR: 0xfff08093, REG x1: 0x0000000000000001
PC: 0x0000000080001f8c, INSTR: 0xff20dee3
PC: 0x0000000080001f88, INSTR: 0xfff08093, REG x1: 0x0000000000000000
PC: 0x0000000080001f8c, INSTR: 0xff20dee3
PC: 0x0000000080001f90, INSTR: 0x0040006f
PC: 0x0000000080001f94, INSTR: 0x407e5fb3, REG x31: 0x0000000000000000
PC: 0x0000000080001f98, INSTR: 0x40a50ab3, REG x21: 0x0000000000000000
PC: 0x0000000080001f9c, INSTR: 0x00400513, REG x10: 0x0000000000000004
PC: 0x0000000080001fa0, INSTR: 0x00000613, REG x12: 0x0000000000000000
PC: 0x0000000080001fa4, INSTR: 0x0040006f
PC: 0x0000000080001fa8, INSTR: 0x23e11f37, REG x30: 0x0000000023e11000
PC: 0x0000000080001fac, INSTR: 0x000802b7, REG x5: 0x0000000000080000
PC: 0x0000000080001fb0, INSTR: 0x02f2829b, REG x5: 0x000000000008002f
PC: 0x0000000080001fb4, INSTR: 0x00c29293, REG x5: 0x000000008002f000
PC: 0x0000000080001fb8, INSTR: 0xd1928293, REG x5: 0x000000008002ed19
PC: 0x0000000080001fbc, INSTR: 0xd8729d03, REG x26: 0x0000000000000000, MEM 0x000000008002eaa0
PC: 0x0000000080001fc0, INSTR: 0xfff50513, REG x10: 0x0000000000000003
PC: 0x0000000080001fc4, INSTR: 0x01c1d463
PC: 0x0000000080001fc8, INSTR: 0x0040006f
PC: 0x0000000080001fcc, INSTR: 0xfcc51ee3
PC: 0x0000000080001fa8, INSTR: 0x23e11f37, REG x30: 0x0000000023e11000
PC: 0x0000000080001fac, INSTR: 0x000802b7, REG x5: 0x0000000000080000
PC: 0x0000000080001fb0, INSTR: 0x02f2829b, REG x5: 0x000000000008002f
PC: 0x0000000080001fb4, INSTR: 0x00c29293, REG x5: 0x000000008002f000
PC: 0x0000000080001fb8, INSTR: 0xd1928293, REG x5: 0x000000008002ed19
PC: 0x0000000080001fbc, INSTR: 0xd8729d03, REG x26: 0x0000000000000000, MEM 0x000000008002eaa0
PC: 0x0000000080001fc0, INSTR: 0xfff50513, REG x10: 0x0000000000000002
PC: 0x0000000080001fc4, INSTR: 0x01c1d463
PC: 0x0000000080001fc8, INSTR: 0x0040006f
PC: 0x0000000080001fcc, INSTR: 0xfcc51ee3
PC: 0x0000000080001fa8, INSTR: 0x23e11f37, REG x30: 0x0000000023e11000
PC: 0x0000000080001fac, INSTR: 0x000802b7, REG x5: 0x0000000000080000
PC: 0x0000000080001fb0, INSTR: 0x02f2829b, REG x5: 0x000000000008002f
PC: 0x0000000080001fb4, INSTR: 0x00c29293, REG x5: 0x000000008002f000
PC: 0x0000000080001fb8, INSTR: 0xd1928293, REG x5: 0x000000008002ed19
PC: 0x0000000080001fbc, INSTR: 0xd8729d03, REG x26: 0x0000000000000000, MEM 0x000000008002eaa0
PC: 0x0000000080001fc0, INSTR: 0xfff50513, REG x10: 0x0000000000000001
PC: 0x0000000080001fc4, INSTR: 0x01c1d463
PC: 0x0000000080001fc8, INSTR: 0x0040006f
PC: 0x0000000080001fcc, INSTR: 0xfcc51ee3
PC: 0x0000000080001fa8, INSTR: 0x23e11f37, REG x30: 0x0000000023e11000
PC: 0x0000000080001fac, INSTR: 0x000802b7, REG x5: 0x0000000000080000
PC: 0x0000000080001fb0, INSTR: 0x02f2829b, REG x5: 0x000000000008002f
PC: 0x0000000080001fb4, INSTR: 0x00c29293, REG x5: 0x000000008002f000
PC: 0x0000000080001fb8, INSTR: 0xd1928293, REG x5: 0x000000008002ed19
PC: 0x0000000080001fbc, INSTR: 0xd8729d03, REG x26: 0x0000000000000000, MEM 0x000000008002eaa0
PC: 0x0000000080001fc0, INSTR: 0xfff50513, REG x10: 0x0000000000000000
PC: 0x0000000080001fc4, INSTR: 0x01c1d463
PC: 0x0000000080001fc8, INSTR: 0x0040006f
PC: 0x0000000080001fcc, INSTR: 0xfcc51ee3
PC: 0x0000000080001fd0, INSTR: 0x0040006f
PC: 0x0000000080001fd4, INSTR: 0x038a5063
PC: 0x0000000080001ff4, INSTR: 0x00013703, REG x14: 0x0000000080044a58, MEM 0x000000008004fe40
PC: 0x0000000080001ff8, INSTR: 0x01010113, REG x2: 0x000000008004fe50
PC: 0x0000000080001ffc, INSTR: 0x00013d03, REG x26: 0x0000000000000000, MEM 0x000000008004fe50
PC: 0x0000000080002000, INSTR: 0x01010113, REG x2: 0x000000008004fe60
PC: 0x0000000080002004, INSTR: 0x00013603, REG x12: 0x04c9307f1323a93b, MEM 0x000000008004fe60
PC: 0x0000000080002008, INSTR: 0x01010113, REG x2: 0x000000008004fe70
PC: 0x000000008000200c, INSTR: 0x00013f83, REG x31: 0x000000008003b566, MEM 0x000000008004fe70
PC: 0x0000000080002010, INSTR: 0x01010113, REG x2: 0x000000008004fe80
PC: 0x0000000080002014, INSTR: 0x00013283, REG x5: 0x0000000000000001, MEM 0x000000008004fe80
PC: 0x0000000080002018, INSTR: 0x01010113, REG x2: 0x000000008004fe90
PC: 0x000000008000201c, INSTR: 0x00013c03, REG x24: 0xb97fcad59adb70ce, MEM 0x000000008004fe90
PC: 0x0000000080002020, INSTR: 0x01010113, REG x2: 0x000000008004fea0
PC: 0x0000000080002024, INSTR: 0x00013503, REG x10: 0x0000000000000002, MEM 0x000000008004fea0
PC: 0x0000000080002028, INSTR: 0x01010113, REG x2: 0x000000008004feb0
PC: 0x000000008000202c, INSTR: 0x00013403, REG x8: 0x0000000000000000, MEM 0x000000008004feb0
PC: 0x0000000080002030, INSTR: 0x01010113, REG x2: 0x000000008004fec0
PC: 0x0000000080002034, INSTR: 0x00013083, REG x1: 0x0000000080000718, MEM 0x000000008004fec0
PC: 0x0000000080002038, INSTR: 0x01010113, REG x2: 0x000000008004fed0
PC: 0x000000008000203c, INSTR: 0x00013903, REG x18: 0x64b1e9d64233d966, MEM 0x000000008004fed0
PC: 0x0000000080002040, INSTR: 0x01010113, REG x2: 0x000000008004fee0
PC: 0x0000000080002044, INSTR: 0x00013f03, REG x30: 0x0000000000000004, MEM 0x000000008004fee0
PC: 0x0000000080002048, INSTR: 0x01010113, REG x2: 0x000000008004fef0
PC: 0x000000008000204c, INSTR: 0x00013a83, REG x21: 0x0000000000000000, MEM 0x000000008004fef0
PC: 0x0000000080002050, INSTR: 0x01010113, REG x2: 0x000000008004ff00
PC: 0x0000000080002054, INSTR: 0x00008067
PC: 0x0000000080000718, INSTR: 0xff1558e3
PC: 0x0000000080000708, INSTR: 0xfff50513, REG x10: 0x0000000000000001
PC: 0x000000008000070c, INSTR: 0x01a5d463
PC: 0x0000000080000714, INSTR: 0x005010ef, REG x1: 0x0000000080000718
PC: 0x0000000080001f18, INSTR: 0xff010113, REG x2: 0x000000008004fef0
PC: 0x0000000080001f1c, INSTR: 0x01513023, MEM 0x000000008004fef0: 0x0000000000000000
PC: 0x0000000080001f20, INSTR: 0xff010113, REG x2: 0x000000008004fee0
PC: 0x0000000080001f24, INSTR: 0x01e13023, MEM 0x000000008004fee0: 0x0000000000000004
PC: 0x0000000080001f28, INSTR: 0xff010113, REG x2: 0x000000008004fed0
PC: 0x0000000080001f2c, INSTR: 0x01213023, MEM 0x000000008004fed0: 0x64b1e9d64233d966
PC: 0x0000000080001f30, INSTR: 0xff010113, REG x2: 0x000000008004fec0
PC: 0x0000000080001f34, INSTR: 0x00113023, MEM 0x000000008004fec0: 0x0000000080000718
PC: 0x0000000080001f38, INSTR: 0xff010113, REG x2: 0x000000008004feb0
PC: 0x0000000080001f3c, INSTR: 0x00813023, MEM 0x000000008004feb0: 0x0000000000000000
PC: 0x0000000080001f40, INSTR: 0xff010113, REG x2: 0x000000008004fea0
PC: 0x0000000080001f44, INSTR: 0x00a13023, MEM 0x000000008004fea0: 0x0000000000000001
PC: 0x0000000080001f48, INSTR: 0xff010113, REG x2: 0x000000008004fe90
PC: 0x0000000080001f4c, INSTR: 0x01813023, MEM 0x000000008004fe90: 0xb97fcad59adb70ce
PC: 0x0000000080001f50, INSTR: 0xff010113, REG x2: 0x000000008004fe80
PC: 0x0000000080001f54, INSTR: 0x00513023, MEM 0x000000008004fe80: 0x0000000000000001
PC: 0x0000000080001f58, INSTR: 0xff010113, REG x2: 0x000000008004fe70
PC: 0x0000000080001f5c, INSTR: 0x01f13023, MEM 0x000000008004fe70: 0x000000008003b566
PC: 0x0000000080001f60, INSTR: 0xff010113, REG x2: 0x000000008004fe60
PC: 0x0000000080001f64, INSTR: 0x00c13023, MEM 0x000000008004fe60: 0x04c9307f1323a93b
PC: 0x0000000080001f68, INSTR: 0xff010113, REG x2: 0x000000008004fe50
PC: 0x0000000080001f6c, INSTR: 0x01a13023, MEM 0x000000008004fe50: 0x0000000000000000
PC: 0x0000000080001f70, INSTR: 0xff010113, REG x2: 0x000000008004fe40
PC: 0x0000000080001f74, INSTR: 0x00e13023, MEM 0x000000008004fe40: 0x0000000080044a58
PC: 0x0000000080001f78, INSTR: 0x4131541b, REG x8: 0xfffffffffffff000
PC: 0x0000000080001f7c, INSTR: 0x00400093, REG x1: 0x0000000000000004
PC: 0x0000000080001f80, INSTR: 0x00100913, REG x18: 0x0000000000000001
PC: 0x0000000080001f84, INSTR: 0x0040006f
PC: 0x0000000080001f88, INSTR: 0xfff08093, REG x1: 0x0000000000000003
PC: 0x0000000080001f8c, INSTR: 0xff20dee3
PC: 0x0000000080001f88, INSTR: 0xfff08093, REG x1: 0x0000000000000002
PC: 0x0000000080001f8c, INSTR: 0xff20dee3
PC: 0x0000000080001f88, INSTR: 0xfff08093, REG x1: 0x0000000000000001
PC: 0x0000000080001f8c, INSTR: 0xff20dee3
PC: 0x0000000080001f88, INSTR: 0xfff08093, REG x1: 0x0000000000000000
PC: 0x0000000080001f8c, INSTR: 0xff20dee3
PC: 0x0000000080001f90, INSTR: 0x0040006f
PC: 0x0000000080001f94, INSTR: 0x407e5fb3, REG x31: 0x0000000000000000
PC: 0x0000000080001f98, INSTR: 0x40a50ab3, REG x21: 0x0000000000000000
PC: 0x0000000080001f9c, INSTR: 0x00400513, REG x10: 0x0000000000000004
PC: 0x0000000080001fa0, INSTR: 0x00000613, REG x12: 0x0000000000000000
PC: 0x0000000080001fa4, INSTR: 0x0040006f
PC: 0x0000000080001fa8, INSTR: 0x23e11f37, REG x30: 0x0000000023e11000
PC: 0x0000000080001fac, INSTR: 0x000802b7, REG x5: 0x0000000000080000
PC: 0x0000000080001fb0, INSTR: 0x02f2829b, REG x5: 0x000000000008002f
PC: 0x0000000080001fb4, INSTR: 0x00c29293, REG x5: 0x000000008002f000
PC: 0x0000000080001fb8, INSTR: 0xd1928293, REG x5: 0x000000008002ed19
PC: 0x0000000080001fbc, INSTR: 0xd8729d03, REG x26: 0x0000000000000000, MEM 0x000000008002eaa0
PC: 0x0000000080001fc0, INSTR: 0xfff50513, REG x10: 0x0000000000000003
PC: 0x0000000080001fc4, INSTR: 0x01c1d463
PC: 0x0000000080001fc8, INSTR: 0x0040006f
PC: 0x0000000080001fcc, INSTR: 0xfcc51ee3
PC: 0x0000000080001fa8, INSTR: 0x23e11f37, REG x30: 0x0000000023e11000
PC: 0x0000000080001fac, INSTR: 0x000802b7, REG x5: 0x0000000000080000
PC: 0x0000000080001fb0, INSTR: 0x02f2829b, REG x5: 0x000000000008002f
PC: 0x0000000080001fb4, INSTR: 0x00c29293, REG x5: 0x000000008002f000
PC: 0x0000000080001fb8, INSTR: 0xd1928293, REG x5: 0x000000008002ed19
PC: 0x0000000080001fbc, INSTR: 0xd8729d03, REG x26: 0x0000000000000000, MEM 0x000000008002eaa0
PC: 0x0000000080001fc0, INSTR: 0xfff50513, REG x10: 0x0000000000000002
PC: 0x0000000080001fc4, INSTR: 0x01c1d463
PC: 0x0000000080001fc8, INSTR: 0x0040006f
PC: 0x0000000080001fcc, INSTR: 0xfcc51ee3
PC: 0x0000000080001fa8, INSTR: 0x23e11f37, REG x30: 0x0000000023e11000
PC: 0x0000000080001fac, INSTR: 0x000802b7, REG x5: 0x0000000000080000
PC: 0x0000000080001fb0, INSTR: 0x02f2829b, REG x5: 0x000000000008002f
PC: 0x0000000080001fb4, INSTR: 0x00c29293, REG x5: 0x000000008002f000
PC: 0x0000000080001fb8, INSTR: 0xd1928293, REG x5: 0x000000008002ed19
PC: 0x0000000080001fbc, INSTR: 0xd8729d03, REG x26: 0x0000000000000000, MEM 0x000000008002eaa0
PC: 0x0000000080001fc0, INSTR: 0xfff50513, REG x10: 0x0000000000000001
PC: 0x0000000080001fc4, INSTR: 0x01c1d463
PC: 0x0000000080001fc8, INSTR: 0x0040006f
PC: 0x0000000080001fcc, INSTR: 0xfcc51ee3
PC: 0x0000000080001fa8, INSTR: 0x23e11f37, REG x30: 0x0000000023e11000
PC: 0x0000000080001fac, INSTR: 0x000802b7, REG x5: 0x0000000000080000
PC: 0x0000000080001fb0, INSTR: 0x02f2829b, REG x5: 0x000000000008002f
PC: 0x0000000080001fb4, INSTR: 0x00c29293, REG x5: 0x000000008002f000
PC: 0x0000000080001fb8, INSTR: 0xd1928293, REG x5: 0x000000008002ed19
PC: 0x0000000080001fbc, INSTR: 0xd8729d03, REG x26: 0x0000000000000000, MEM 0x000000008002eaa0
PC: 0x0000000080001fc0, INSTR: 0xfff50513, REG x10: 0x0000000000000000
PC: 0x0000000080001fc4, INSTR: 0x01c1d463
PC: 0x0000000080001fc8, INSTR: 0x0040006f
PC: 0x0000000080001fcc, INSTR: 0xfcc51ee3
PC: 0x0000000080001fd0, INSTR: 0x0040006f
PC: 0x0000000080001fd4, INSTR: 0x038a5063
PC: 0x0000000080001ff4, INSTR: 0x00013703, REG x14: 0x0000000080044a58, MEM 0x000000008004fe40
PC: 0x0000000080001ff8, INSTR: 0x01010113, REG x2: 0x000000008004fe50
PC: 0x0000000080001ffc, INSTR: 0x00013d03, REG x26: 0x0000000000000000, MEM 0x000000008004fe50
PC: 0x0000000080002000, INSTR: 0x01010113, REG x2: 0x000000008004fe60
PC: 0x0000000080002004, INSTR: 0x00013603, REG x12: 0x04c9307f1323a93b, MEM 0x000000008004fe60
PC: 0x0000000080002008, INSTR: 0x01010113, REG x2: 0x000000008004fe70
PC: 0x000000008000200c, INSTR: 0x00013f83, REG x31: 0x000000008003b566, MEM 0x000000008004fe70
PC: 0x0000000080002010, INSTR: 0x01010113, REG x2: 0x000000008004fe80
PC: 0x0000000080002014, INSTR: 0x00013283, REG x5: 0x0000000000000001, MEM 0x000000008004fe80
PC: 0x0000000080002018, INSTR: 0x01010113, REG x2: 0x000000008004fe90
PC: 0x000000008000201c, INSTR: 0x00013c03, REG x24: 0xb97fcad59adb70ce, MEM 0x000000008004fe90
PC: 0x0000000080002020, INSTR: 0x01010113, REG x2: 0x000000008004fea0
PC: 0x0000000080002024, INSTR: 0x00013503, REG x10: 0x0000000000000001, MEM 0x000000008004fea0
PC: 0x0000000080002028, INSTR: 0x01010113, REG x2: 0x000000008004feb0
PC: 0x000000008000202c, INSTR: 0x00013403, REG x8: 0x0000000000000000, MEM 0x000000008004feb0
PC: 0x0000000080002030, INSTR: 0x01010113, REG x2: 0x000000008004fec0
PC: 0x0000000080002034, INSTR: 0x00013083, REG x1: 0x0000000080000718, MEM 0x000000008004fec0
PC: 0x0000000080002038, INSTR: 0x01010113, REG x2: 0x000000008004fed0
PC: 0x000000008000203c, INSTR: 0x00013903, REG x18: 0x64b1e9d64233d966, MEM 0x000000008004fed0
PC: 0x0000000080002040, INSTR: 0x01010113, REG x2: 0x000000008004fee0
PC: 0x0000000080002044, INSTR: 0x00013f03, REG x30: 0x0000000000000004, MEM 0x000000008004fee0
PC: 0x0000000080002048, INSTR: 0x01010113, REG x2: 0x000000008004fef0
PC: 0x000000008000204c, INSTR: 0x00013a83, REG x21: 0x0000000000000000, MEM 0x000000008004fef0
PC: 0x0000000080002050, INSTR: 0x01010113, REG x2: 0x000000008004ff00
PC: 0x0000000080002054, INSTR: 0x00008067
PC: 0x0000000080000718, INSTR: 0xff1558e3
PC: 0x0000000080000708, INSTR: 0xfff50513, REG x10: 0x0000000000000000
PC: 0x000000008000070c, INSTR: 0x01a5d463
PC: 0x0000000080000714, INSTR: 0x005010ef, REG x1: 0x0000000080000718
PC: 0x0000000080001f18, INSTR: 0xff010113, REG x2: 0x000000008004fef0
PC: 0x0000000080001f1c, INSTR: 0x01513023, MEM 0x000000008004fef0: 0x0000000000000000
PC: 0x0000000080001f20, INSTR: 0xff010113, REG x2: 0x000000008004fee0
PC: 0x0000000080001f24, INSTR: 0x01e13023, MEM 0x000000008004fee0: 0x0000000000000004
PC: 0x0000000080001f28, INSTR: 0xff010113, REG x2: 0x000000008004fed0
PC: 0x0000000080001f2c, INSTR: 0x01213023, MEM 0x000000008004fed0: 0x64b1e9d64233d966
PC: 0x0000000080001f30, INSTR: 0xff010113, REG x2: 0x000000008004fec0
PC: 0x0000000080001f34, INSTR: 0x00113023, MEM 0x000000008004fec0: 0x0000000080000718
PC: 0x0000000080001f38, INSTR: 0xff010113, REG x2: 0x000000008004feb0
PC: 0x0000000080001f3c, INSTR: 0x00813023, MEM 0x000000008004feb0: 0x0000000000000000
PC: 0x0000000080001f40, INSTR: 0xff010113, REG x2: 0x000000008004fea0
PC: 0x0000000080001f44, INSTR: 0x00a13023, MEM 0x000000008004fea0: 0x0000000000000000
PC: 0x0000000080001f48, INSTR: 0xff010113, REG x2: 0x000000008004fe90
PC: 0x0000000080001f4c, INSTR: 0x01813023, MEM 0x000000008004fe90: 0xb97fcad59adb70ce
PC: 0x0000000080001f50, INSTR: 0xff010113, REG x2: 0x000000008004fe80
PC: 0x0000000080001f54, INSTR: 0x00513023, MEM 0x000000008004fe80: 0x0000000000000001
PC: 0x0000000080001f58, INSTR: 0xff010113, REG x2: 0x000000008004fe70
PC: 0x0000000080001f5c, INSTR: 0x01f13023, MEM 0x000000008004fe70: 0x000000008003b566
PC: 0x0000000080001f60, INSTR: 0xff010113, REG x2: 0x000000008004fe60
PC: 0x0000000080001f64, INSTR: 0x00c13023, MEM 0x000000008004fe60: 0x04c9307f1323a93b
PC: 0x0000000080001f68, INSTR: 0xff010113, REG x2: 0x000000008004fe50
PC: 0x0000000080001f6c, INSTR: 0x01a13023, MEM 0x000000008004fe50: 0x0000000000000000
PC: 0x0000000080001f70, INSTR: 0xff010113, REG x2: 0x000000008004fe40
PC: 0x0000000080001f74, INSTR: 0x00e13023, MEM 0x000000008004fe40: 0x0000000080044a58
PC: 0x0000000080001f78, INSTR: 0x4131541b, REG x8: 0xfffffffffffff000
PC: 0x0000000080001f7c, INSTR: 0x00400093, REG x1: 0x0000000000000004
PC: 0x0000000080001f80, INSTR: 0x00100913, REG x18: 0x0000000000000001
PC: 0x0000000080001f84, INSTR: 0x0040006f
PC: 0x0000000080001f88, INSTR: 0xfff08093, REG x1: 0x0000000000000003
PC: 0x0000000080001f8c, INSTR: 0xff20dee3
PC: 0x0000000080001f88, INSTR: 0xfff08093, REG x1: 0x0000000000000002
PC: 0x0000000080001f8c, INSTR: 0xff20dee3
PC: 0x0000000080001f88, INSTR: 0xfff08093, REG x1: 0x0000000000000001
PC: 0x0000000080001f8c, INSTR: 0xff20dee3
PC: 0x0000000080001f88, INSTR: 0xfff08093, REG x1: 0x0000000000000000
PC: 0x0000000080001f8c, INSTR: 0xff20dee3
PC: 0x0000000080001f90, INSTR: 0x0040006f
PC: 0x0000000080001f94, INSTR: 0x407e5fb3, REG x31: 0x0000000000000000
PC: 0x0000000080001f98, INSTR: 0x40a50ab3, REG x21: 0x0000000000000000
PC: 0x0000000080001f9c, INSTR: 0x00400513, REG x10: 0x0000000000000004
PC: 0x0000000080001fa0, INSTR: 0x00000613, REG x12: 0x0000000000000000
PC: 0x0000000080001fa4, INSTR: 0x0040006f
PC: 0x0000000080001fa8, INSTR: 0x23e11f37, REG x30: 0x0000000023e11000
PC: 0x0000000080001fac, INSTR: 0x000802b7, REG x5: 0x0000000000080000
PC: 0x0000000080001fb0, INSTR: 0x02f2829b, REG x5: 0x000000000008002f
PC: 0x0000000080001fb4, INSTR: 0x00c29293, REG x5: 0x000000008002f000
PC: 0x0000000080001fb8, INSTR: 0xd1928293, REG x5: 0x000000008002ed19
PC: 0x0000000080001fbc, INSTR: 0xd8729d03, REG x26: 0x0000000000000000, MEM 0x000000008002eaa0
PC: 0x0000000080001fc0, INSTR: 0xfff50513, REG x10: 0x0000000000000003
PC: 0x0000000080001fc4, INSTR: 0x01c1d463
PC: 0x0000000080001fc8, INSTR: 0x0040006f
PC: 0x0000000080001fcc, INSTR: 0xfcc51ee3
PC: 0x0000000080001fa8, INSTR: 0x23e11f37, REG x30: 0x0000000023e11000
PC: 0x0000000080001fac, INSTR: 0x000802b7, REG x5: 0x0000000000080000
PC: 0x0000000080001fb0, INSTR: 0x02f2829b, REG x5: 0x000000000008002f
PC: 0x0000000080001fb4, INSTR: 0x00c29293, REG x5: 0x000000008002f000
PC: 0x0000000080001fb8, INSTR: 0xd1928293, REG x5: 0x000000008002ed19
PC: 0x0000000080001fbc, INSTR: 0xd8729d03, REG x26: 0x0000000000000000, MEM 0x000000008002eaa0
PC: 0x0000000080001fc0, INSTR: 0xfff50513, REG x10: 0x0000000000000002
PC: 0x0000000080001fc4, INSTR: 0x01c1d463
PC: 0x0000000080001fc8, INSTR: 0x0040006f
PC: 0x0000000080001fcc, INSTR: 0xfcc51ee3
PC: 0x0000000080001fa8, INSTR: 0x23e11f37, REG x30: 0x0000000023e11000
PC: 0x0000000080001fac, INSTR: 0x000802b7, REG x5: 0x0000000000080000
PC: 0x0000000080001fb0, INSTR: 0x02f2829b, REG x5: 0x000000000008002f
PC: 0x0000000080001fb4, INSTR: 0x00c29293, REG x5: 0x000000008002f000
PC: 0x0000000080001fb8, INSTR: 0xd1928293, REG x5: 0x000000008002ed19
PC: 0x0000000080001fbc, INSTR: 0xd8729d03, REG x26: 0x0000000000000000, MEM 0x000000008002eaa0
PC: 0x0000000080001fc0, INSTR: 0xfff50513, REG x10: 0x0000000000000001
PC: 0x0000000080001fc4, INSTR: 0x01c1d463
PC: 0x0000000080001fc8, INSTR: 0x0040006f
PC: 0x0000000080001fcc, INSTR: 0xfcc51ee3
PC: 0x0000000080001fa8, INSTR: 0x23e11f37, REG x30: 0x0000000023e11000
PC: 0x0000000080001fac, INSTR: 0x000802b7, REG x5: 0x0000000000080000
PC: 0x0000000080001fb0, INSTR: 0x02f2829b, REG x5: 0x000000000008002f
PC: 0x0000000080001fb4, INSTR: 0x00c29293, REG x5: 0x000000008002f000
PC: 0x0000000080001fb8, INSTR: 0xd1928293, REG x5: 0x000000008002ed19
PC: 0x0000000080001fbc, INSTR: 0xd8729d03, REG x26: 0x0000000000000000, MEM 0x000000008002eaa0
PC: 0x0000000080001fc0, INSTR: 0xfff50513, REG x10: 0x0000000000000000
PC: 0x0000000080001fc4, INSTR: 0x01c1d463
PC: 0x0000000080001fc8, INSTR: 0x0040006f
PC: 0x0000000080001fcc, INSTR: 0xfcc51ee3
PC: 0x0000000080001fd0, INSTR: 0x0040006f
PC: 0x0000000080001fd4, INSTR: 0x038a5063
PC: 0x0000000080001ff4, INSTR: 0x00013703, REG x14: 0x0000000080044a58, MEM 0x000000008004fe40
PC: 0x0000000080001ff8, INSTR: 0x01010113, REG x2: 0x000000008004fe50
PC: 0x0000000080001ffc, INSTR: 0x00013d03, REG x26: 0x0000000000000000, MEM 0x000000008004fe50
PC: 0x0000000080002000, INSTR: 0x01010113, REG x2: 0x000000008004fe60
PC: 0x0000000080002004, INSTR: 0x00013603, REG x12: 0x04c9307f1323a93b, MEM 0x000000008004fe60
PC: 0x0000000080002008, INSTR: 0x01010113, REG x2: 0x000000008004fe70
PC: 0x000000008000200c, INSTR: 0x00013f83, REG x31: 0x000000008003b566, MEM 0x000000008004fe70
PC: 0x0000000080002010, INSTR: 0x01010113, REG x2: 0x000000008004fe80
PC: 0x0000000080002014, INSTR: 0x00013283, REG x5: 0x0000000000000001, MEM 0x000000008004fe80
PC: 0x0000000080002018, INSTR: 0x01010113, REG x2: 0x000000008004fe90
PC: 0x000000008000201c, INSTR: 0x00013c03, REG x24: 0xb97fcad59adb70ce, MEM 0x000000008004fe90
PC: 0x0000000080002020, INSTR: 0x01010113, REG x2: 0x000000008004fea0
PC: 0x0000000080002024, INSTR: 0x00013503, REG x10: 0x0000000000000000, MEM 0x000000008004fea0
PC: 0x0000000080002028, INSTR: 0x01010113, REG x2: 0x000000008004feb0
PC: 0x000000008000202c, INSTR: 0x00013403, REG x8: 0x0000000000000000, MEM 0x000000008004feb0
PC: 0x0000000080002030, INSTR: 0x01010113, REG x2: 0x000000008004fec0
PC: 0x0000000080002034, INSTR: 0x00013083, REG x1: 0x0000000080000718, MEM 0x000000008004fec0
PC: 0x0000000080002038, INSTR: 0x01010113, REG x2: 0x000000008004fed0
PC: 0x000000008000203c, INSTR: 0x00013903, REG x18: 0x64b1e9d64233d966, MEM 0x000000008004fed0
PC: 0x0000000080002040, INSTR: 0x01010113, REG x2: 0x000000008004fee0
