PC: 0x00000000800007ac, INSTR: 0xbb9aed93, REG x27: 0xfffffffffffffbbd
PC: 0x00000000800007b0, INSTR: 0x10008c37, REG x24: 0x0000000010008000
PC: 0x00000000800007b4, INSTR: 0xeb1c0c1b, REG x24: 0x0000000010007eb1
PC: 0x00000000800007b8, INSTR: 0x003c1c13, REG x24: 0x000000008003f588
PC: 0x00000000800007bc, INSTR: 0xf1cc09a3, MEM 0x000000008003f49b: 0x0000000000000000
PC: 0x00000000800007c0, INSTR: 0x200095b7, REG x11: 0x0000000020009000
PC: 0x00000000800007c4, INSTR: 0x00259593, REG x11: 0x0000000080024000
PC: 0x00000000800007c8, INSTR: 0x21858593, REG x11: 0x0000000080024218
PC: 0x00000000800007cc, INSTR: 0x2a759823, MEM 0x00000000800244c8: 0x0000000000000004
PC: 0x00000000800007d0, INSTR: 0x01638e33, REG x28: 0x000000008000f104
PC: 0x00000000800007d4, INSTR: 0x00080ab7, REG x21: 0x0000000000080000
PC: 0x00000000800007d8, INSTR: 0x041a8a9b, REG x21: 0x0000000000080041
PC: 0x00000000800007dc, INSTR: 0x00ca9a93, REG x21: 0x0000000080041000
PC: 0x00000000800007e0, INSTR: 0x6aba8a93, REG x21: 0x00000000800416ab
PC: 0x00000000800007e4, INSTR: 0x9eaa8fa3, MEM 0x00000000800410aa: 0x00000000000000f2
PC: 0x00000000800007e8, INSTR: 0x40900433, REG x8: 0xffffffff7ffda5be
PC: 0x00000000800007ec, INSTR: 0xfff38393, REG x7: 0x0000000000000003
PC: 0x00000000800007f0, INSTR: 0xf633d2e3
PC: 0x0000000080000754, INSTR: 0x41a20cbb, REG x25: 0x000000007f7b3cd1
PC: 0x0000000080000758, INSTR: 0x00001897, REG x17: 0x0000000080001758
PC: 0x000000008000075c, INSTR: 0x75088893, REG x17: 0x0000000080001ea8
PC: 0x0000000080000760, INSTR: 0x000880e7, REG x1: 0x0000000080000764
PC: 0x0000000080001ea8, INSTR: 0xff010113, REG x2: 0x000000008004fef0
PC: 0x0000000080001eac, INSTR: 0x01013023, MEM 0x000000008004fef0: 0x000000008004ad5c
PC: 0x0000000080001eb0, INSTR: 0xff010113, REG x2: 0x000000008004fee0
PC: 0x0000000080001eb4, INSTR: 0x01713023, MEM 0x000000008004fee0: 0x0000000080020a38
PC: 0x0000000080001eb8, INSTR: 0xff010113, REG x2: 0x000000008004fed0
PC: 0x0000000080001ebc, INSTR: 0x00d13023, MEM 0x000000008004fed0: 0xffffffff8003376f
PC: 0x0000000080001ec0, INSTR: 0xff010113, REG x2: 0x000000008004fec0
PC: 0x0000000080001ec4, INSTR: 0x00113023, MEM 0x000000008004fec0: 0x0000000080000764
PC: 0x0000000080001ec8, INSTR: 0xff010113, REG x2: 0x000000008004feb0
PC: 0x0000000080001ecc, INSTR: 0x00813023, MEM 0x000000008004feb0: 0xffffffff7ffda5be
PC: 0x0000000080001ed0, INSTR: 0xff010113, REG x2: 0x000000008004fea0
PC: 0x0000000080001ed4, INSTR: 0x00f13023, MEM 0x000000008004fea0: 0x00000029d9977951
PC: 0x0000000080001ed8, INSTR: 0xff010113, REG x2: 0x000000008004fe90
PC: 0x0000000080001edc, INSTR: 0x00313023, MEM 0x000000008004fe90: 0x0000000000000001
PC: 0x0000000080001ee0, INSTR: 0xff010113, REG x2: 0x000000008004fe80
PC: 0x0000000080001ee4, INSTR: 0x00013023, MEM 0x000000008004fe80: 0x0000000000000000
PC: 0x0000000080001ee8, INSTR: 0xff010113, REG x2: 0x000000008004fe70
PC: 0x0000000080001eec, INSTR: 0x00e13023, MEM 0x000000008004fe70: 0x0000000080023e16
PC: 0x0000000080001ef0, INSTR: 0x10008437, REG x8: 0x0000000010008000
PC: 0x0000000080001ef4, INSTR: 0x6394041b, REG x8: 0x0000000010008639
PC: 0x0000000080001ef8, INSTR: 0x00341413, REG x8: 0x00000000800431c8
PC: 0x0000000080001efc, INSTR: 0x3f040d23, MEM 0x00000000800435c2: 0x000000000000005c
PC: 0x0000000080001f00, INSTR: 0x000801b7, REG x3: 0x0000000000080000
PC: 0x0000000080001f04, INSTR: 0x0271819b, REG x3: 0x0000000000080027
PC: 0x0000000080001f08, INSTR: 0x00c19193, REG x3: 0x0000000080027000
PC: 0x0000000080001f0c, INSTR: 0x52118193, REG x3: 0x0000000080027521
PC: 0x0000000080001f10, INSTR: 0xaeb185a3, MEM 0x000000008002700c: 0x0000000000000018
PC: 0x0000000080001f14, INSTR: 0x00a867b3, REG x15: 0xffffffff8006effe
PC: 0x0000000080001f18, INSTR: 0x01240733, REG x14: 0x0000000100070fd3
PC: 0x0000000080001f1c, INSTR: 0x40015837, REG x16: 0x0000000040015000
PC: 0x0000000080001f20, INSTR: 0x00181813, REG x16: 0x000000008002a000
PC: 0x0000000080001f24, INSTR: 0x43180813, REG x16: 0x000000008002a431
PC: 0x0000000080001f28, INSTR: 0x59a80923, MEM 0x000000008002a9c3: 0x00000000000000ca
PC: 0x0000000080001f2c, INSTR: 0x080036b7, REG x13: 0x0000000008003000
PC: 0x0000000080001f30, INSTR: 0x00469693, REG x13: 0x0000000080030000
PC: 0x0000000080001f34, INSTR: 0x10e68693, REG x13: 0x000000008003010e
PC: 0x0000000080001f38, INSTR: 0xb4568ea3, MEM 0x000000008002fc6b: 0x00000000000000bc
PC: 0x0000000080001f3c, INSTR: 0x40015bb7, REG x23: 0x0000000040015000
PC: 0x0000000080001f40, INSTR: 0x001b9b93, REG x23: 0x000000008002a000
PC: 0x0000000080001f44, INSTR: 0x951b8b93, REG x23: 0x0000000080029951
PC: 0x0000000080001f48, INSTR: 0xd7cb8fa3, MEM 0x00000000800296d0: 0x0000000000000004
PC: 0x0000000080001f4c, INSTR: 0x200110b7, REG x1: 0x0000000020011000
PC: 0x0000000080001f50, INSTR: 0x00209093, REG x1: 0x0000000080044000
PC: 0x0000000080001f54, INSTR: 0x6b508093, REG x1: 0x00000000800446b5
PC: 0x0000000080001f58, INSTR: 0x7b7084a3, MEM 0x0000000080044e5e: 0x0000000000000051
PC: 0x0000000080001f5c, INSTR: 0x00080bb7, REG x23: 0x0000000000080000
PC: 0x0000000080001f60, INSTR: 0x039b8b9b, REG x23: 0x0000000000080039
PC: 0x0000000080001f64, INSTR: 0x00cb9b93, REG x23: 0x0000000080039000
PC: 0x0000000080001f68, INSTR: 0xa0db8b93, REG x23: 0x0000000080038a0d
PC: 0x0000000080001f6c, INSTR: 0xeadb9083, REG x1: 0x0000000000000000, MEM 0x00000000800388ba
PC: 0x0000000080001f70, INSTR: 0x01641033
PC: 0x0000000080001f74, INSTR: 0x00013703, REG x14: 0x0000000080023e16, MEM 0x000000008004fe70
PC: 0x0000000080001f78, INSTR: 0x01010113, REG x2: 0x000000008004fe80
PC: 0x0000000080001f7c, INSTR: 0x00013003, MEM 0x000000008004fe80
PC: 0x0000000080001f80, INSTR: 0x01010113, REG x2: 0x000000008004fe90
PC: 0x0000000080001f84, INSTR: 0x00013183, REG x3: 0x0000000000000001, MEM 0x000000008004fe90
PC: 0x0000000080001f88, INSTR: 0x01010113, REG x2: 0x000000008004fea0
PC: 0x0000000080001f8c, INSTR: 0x00013783, REG x15: 0x00000029d9977951, MEM 0x000000008004fea0
PC: 0x0000000080001f90, INSTR: 0x01010113, REG x2: 0x000000008004feb0
PC: 0x0000000080001f94, INSTR: 0x00013403, REG x8: 0xffffffff7ffda5be, MEM 0x000000008004feb0
PC: 0x0000000080001f98, INSTR: 0x01010113, REG x2: 0x000000008004fec0
PC: 0x0000000080001f9c, INSTR: 0x00013083, REG x1: 0x0000000080000764, MEM 0x000000008004fec0
PC: 0x0000000080001fa0, INSTR: 0x01010113, REG x2: 0x000000008004fed0
PC: 0x0000000080001fa4, INSTR: 0x00013683, REG x13: 0xffffffff8003376f, MEM 0x000000008004fed0
PC: 0x0000000080001fa8, INSTR: 0x01010113, REG x2: 0x000000008004fee0
PC: 0x0000000080001fac, INSTR: 0x00013b83, REG x23: 0x0000000080020a38, MEM 0x000000008004fee0
PC: 0x0000000080001fb0, INSTR: 0x01010113, REG x2: 0x000000008004fef0
PC: 0x0000000080001fb4, INSTR: 0x00013803, REG x16: 0x000000008004ad5c, MEM 0x000000008004fef0
PC: 0x0000000080001fb8, INSTR: 0x01010113, REG x2: 0x000000008004ff00
PC: 0x0000000080001fbc, INSTR: 0x00008067
PC: 0x0000000080000764, INSTR: 0x01f3b333, REG x6: 0x0000000000000001
PC: 0x0000000080000768, INSTR: 0x20013d37, REG x26: 0x0000000020013000
PC: 0x000000008000076c, INSTR: 0x002d1d13, REG x26: 0x000000008004c000
PC: 0x0000000080000770, INSTR: 0x7cad0d13, REG x26: 0x000000008004c7ca
PC: 0x0000000080000774, INSTR: 0x208d08a3, MEM 0x000000008004c9db: 0x00000000000000be
PC: 0x0000000080000778, INSTR: 0x10006fb7, REG x31: 0x0000000010006000
PC: 0x000000008000077c, INSTR: 0x6f7f8f9b, REG x31: 0x00000000100066f7
PC: 0x0000000080000780, INSTR: 0x003f9f93, REG x31: 0x00000000800337b8
PC: 0x0000000080000784, INSTR: 0x774f9e03, REG x28: 0x0000000000000000, MEM 0x0000000080033f2c
PC: 0x0000000080000788, INSTR: 0x40011237, REG x4: 0x0000000040011000
PC: 0x000000008000078c, INSTR: 0x5d92021b, REG x4: 0x00000000400115d9
PC: 0x0000000080000790, INSTR: 0x00121213, REG x4: 0x0000000080022bb2
PC: 0x0000000080000794, INSTR: 0x1e220723, MEM 0x0000000080022da0: 0x0000000000000000
PC: 0x0000000080000798, INSTR: 0x2000f8b7, REG x17: 0x000000002000f000
PC: 0x000000008000079c, INSTR: 0xac98889b, REG x17: 0x000000002000eac9
PC: 0x00000000800007a0, INSTR: 0x00289893, REG x17: 0x000000008003ab24
PC: 0x00000000800007a4, INSTR: 0x6b88e303, REG x6: 0x0000000000000000, MEM 0x000000008003b1dc
PC: 0x00000000800007a8, INSTR: 0x4082d21b, REG x4: 0xffffffffff80049b
PC: 0x00000000800007ac, INSTR: 0xbb9aed93, REG x27: 0xffffffffffffffbb
PC: 0x00000000800007b0, INSTR: 0x10008c37, REG x24: 0x0000000010008000
PC: 0x00000000800007b4, INSTR: 0xeb1c0c1b, REG x24: 0x0000000010007eb1
PC: 0x00000000800007b8, INSTR: 0x003c1c13, REG x24: 0x000000008003f588
PC: 0x00000000800007bc, INSTR: 0xf1cc09a3, MEM 0x000000008003f49b: 0x0000000000000000
PC: 0x00000000800007c0, INSTR: 0x200095b7, REG x11: 0x0000000020009000
PC: 0x00000000800007c4, INSTR: 0x00259593, REG x11: 0x0000000080024000
PC: 0x00000000800007c8, INSTR: 0x21858593, REG x11: 0x0000000080024218
PC: 0x00000000800007cc, INSTR: 0x2a759823, MEM 0x00000000800244c8: 0x0000000000000003
PC: 0x00000000800007d0, INSTR: 0x01638e33, REG x28: 0x000000008000f103
PC: 0x00000000800007d4, INSTR: 0x00080ab7, REG x21: 0x0000000000080000
PC: 0x00000000800007d8, INSTR: 0x041a8a9b, REG x21: 0x0000000000080041
PC: 0x00000000800007dc, INSTR: 0x00ca9a93, REG x21: 0x0000000080041000
PC: 0x00000000800007e0, INSTR: 0x6aba8a93, REG x21: 0x00000000800416ab
PC: 0x00000000800007e4, INSTR: 0x9eaa8fa3, MEM 0x00000000800410aa: 0x00000000000000f2
PC: 0x00000000800007e8, INSTR: 0x40900433, REG x8: 0xffffffff7ffda5be
PC: 0x00000000800007ec, INSTR: 0xfff38393, REG x7: 0x0000000000000002
PC: 0x00000000800007f0, INSTR: 0xf633d2e3
PC: 0x0000000080000754, INSTR: 0x41a20cbb, REG x25: 0x000000007f7b3cd1
PC: 0x0000000080000758, INSTR: 0x00001897, REG x17: 0x0000000080001758
PC: 0x000000008000075c, INSTR: 0x75088893, REG x17: 0x0000000080001ea8
PC: 0x0000000080000760, INSTR: 0x000880e7, REG x1: 0x0000000080000764
PC: 0x0000000080001ea8, INSTR: 0xff010113, REG x2: 0x000000008004fef0
PC: 0x0000000080001eac, INSTR: 0x01013023, MEM 0x000000008004fef0: 0x000000008004ad5c
PC: 0x0000000080001eb0, INSTR: 0xff010113, REG x2: 0x000000008004fee0
PC: 0x0000000080001eb4, INSTR: 0x01713023, MEM 0x000000008004fee0: 0x0000000080020a38
PC: 0x0000000080001eb8, INSTR: 0xff010113, REG x2: 0x000000008004fed0
PC: 0x0000000080001ebc, INSTR: 0x00d13023, MEM 0x000000008004fed0: 0xffffffff8003376f
PC: 0x0000000080001ec0, INSTR: 0xff010113, REG x2: 0x000000008004fec0
PC: 0x0000000080001ec4, INSTR: 0x00113023, MEM 0x000000008004fec0: 0x0000000080000764
PC: 0x0000000080001ec8, INSTR: 0xff010113, REG x2: 0x000000008004feb0
PC: 0x0000000080001ecc, INSTR: 0x00813023, MEM 0x000000008004feb0: 0xffffffff7ffda5be
PC: 0x0000000080001ed0, INSTR: 0xff010113, REG x2: 0x000000008004fea0
PC: 0x0000000080001ed4, INSTR: 0x00f13023, MEM 0x000000008004fea0: 0x00000029d9977951
PC: 0x0000000080001ed8, INSTR: 0xff010113, REG x2: 0x000000008004fe90
PC: 0x0000000080001edc, INSTR: 0x00313023, MEM 0x000000008004fe90: 0x0000000000000001
PC: 0x0000000080001ee0, INSTR: 0xff010113, REG x2: 0x000000008004fe80
PC: 0x0000000080001ee4, INSTR: 0x00013023, MEM 0x000000008004fe80: 0x0000000000000000
PC: 0x0000000080001ee8, INSTR: 0xff010113, REG x2: 0x000000008004fe70
PC: 0x0000000080001eec, INSTR: 0x00e13023, MEM 0x000000008004fe70: 0x0000000080023e16
PC: 0x0000000080001ef0, INSTR: 0x10008437, REG x8: 0x0000000010008000
PC: 0x0000000080001ef4, INSTR: 0x6394041b, REG x8: 0x0000000010008639
PC: 0x0000000080001ef8, INSTR: 0x00341413, REG x8: 0x00000000800431c8
PC: 0x0000000080001efc, INSTR: 0x3f040d23, MEM 0x00000000800435c2: 0x000000000000005c
PC: 0x0000000080001f00, INSTR: 0x000801b7, REG x3: 0x0000000000080000
PC: 0x0000000080001f04, INSTR: 0x0271819b, REG x3: 0x0000000000080027
PC: 0x0000000080001f08, INSTR: 0x00c19193, REG x3: 0x0000000080027000
PC: 0x0000000080001f0c, INSTR: 0x52118193, REG x3: 0x0000000080027521
PC: 0x0000000080001f10, INSTR: 0xaeb185a3, MEM 0x000000008002700c: 0x0000000000000018
PC: 0x0000000080001f14, INSTR: 0x00a867b3, REG x15: 0xffffffff8006effe
PC: 0x0000000080001f18, INSTR: 0x01240733, REG x14: 0x0000000100070fd3
PC: 0x0000000080001f1c, INSTR: 0x40015837, REG x16: 0x0000000040015000
PC: 0x0000000080001f20, INSTR: 0x00181813, REG x16: 0x000000008002a000
PC: 0x0000000080001f24, INSTR: 0x43180813, REG x16: 0x000000008002a431
PC: 0x0000000080001f28, INSTR: 0x59a80923, MEM 0x000000008002a9c3: 0x00000000000000ca
PC: 0x0000000080001f2c, INSTR: 0x080036b7, REG x13: 0x0000000008003000
PC: 0x0000000080001f30, INSTR: 0x00469693, REG x13: 0x0000000080030000
PC: 0x0000000080001f34, INSTR: 0x10e68693, REG x13: 0x000000008003010e
PC: 0x0000000080001f38, INSTR: 0xb4568ea3, MEM 0x000000008002fc6b: 0x00000000000000bc
PC: 0x0000000080001f3c, INSTR: 0x40015bb7, REG x23: 0x0000000040015000
PC: 0x0000000080001f40, INSTR: 0x001b9b93, REG x23: 0x000000008002a000
PC: 0x0000000080001f44, INSTR: 0x951b8b93, REG x23: 0x0000000080029951
PC: 0x0000000080001f48, INSTR: 0xd7cb8fa3, MEM 0x00000000800296d0: 0x0000000000000003
PC: 0x0000000080001f4c, INSTR: 0x200110b7, REG x1: 0x0000000020011000
PC: 0x0000000080001f50, INSTR: 0x00209093, REG x1: 0x0000000080044000
PC: 0x0000000080001f54, INSTR: 0x6b508093, REG x1: 0x00000000800446b5
PC: 0x0000000080001f58, INSTR: 0x7b7084a3, MEM 0x0000000080044e5e: 0x0000000000000051
PC: 0x0000000080001f5c, INSTR: 0x00080bb7, REG x23: 0x0000000000080000
PC: 0x0000000080001f60, INSTR: 0x039b8b9b, REG x23: 0x0000000000080039
PC: 0x0000000080001f64, INSTR: 0x00cb9b93, REG x23: 0x0000000080039000
PC: 0x0000000080001f68, INSTR: 0xa0db8b93, REG x23: 0x0000000080038a0d
PC: 0x0000000080001f6c, INSTR: 0xeadb9083, REG x1: 0x0000000000000000, MEM 0x00000000800388ba
PC: 0x0000000080001f70, INSTR: 0x01641033
PC: 0x0000000080001f74, INSTR: 0x00013703, REG x14: 0x0000000080023e16, MEM 0x000000008004fe70
PC: 0x0000000080001f78, INSTR: 0x01010113, REG x2: 0x000000008004fe80
PC: 0x0000000080001f7c, INSTR: 0x00013003, MEM 0x000000008004fe80
PC: 0x0000000080001f80, INSTR: 0x01010113, REG x2: 0x000000008004fe90
PC: 0x0000000080001f84, INSTR: 0x00013183, REG x3: 0x0000000000000001, MEM 0x000000008004fe90
PC: 0x0000000080001f88, INSTR: 0x01010113, REG x2: 0x000000008004fea0
PC: 0x0000000080001f8c, INSTR: 0x00013783, REG x15: 0x00000029d9977951, MEM 0x000000008004fea0
PC: 0x0000000080001f90, INSTR: 0x01010113, REG x2: 0x000000008004feb0
PC: 0x0000000080001f94, INSTR: 0x00013403, REG x8: 0xffffffff7ffda5be, MEM 0x000000008004feb0
PC: 0x0000000080001f98, INSTR: 0x01010113, REG x2: 0x000000008004fec0
PC: 0x0000000080001f9c, INSTR: 0x00013083, REG x1: 0x0000000080000764, MEM 0x000000008004fec0
PC: 0x0000000080001fa0, INSTR: 0x01010113, REG x2: 0x000000008004fed0
PC: 0x0000000080001fa4, INSTR: 0x00013683, REG x13: 0xffffffff8003376f, MEM 0x000000008004fed0
PC: 0x0000000080001fa8, INSTR: 0x01010113, REG x2: 0x000000008004fee0
PC: 0x0000000080001fac, INSTR: 0x00013b83, REG x23: 0x0000000080020a38, MEM 0x000000008004fee0
PC: 0x0000000080001fb0, INSTR: 0x01010113, REG x2: 0x000000008004fef0
PC: 0x0000000080001fb4, INSTR: 0x00013803, REG x16: 0x000000008004ad5c, MEM 0x000000008004fef0
PC: 0x0000000080001fb8, INSTR: 0x01010113, REG x2: 0x000000008004ff00
PC: 0x0000000080001fbc, INSTR: 0x00008067
PC: 0x0000000080000764, INSTR: 0x01f3b333, REG x6: 0x0000000000000001
PC: 0x0000000080000768, INSTR: 0x20013d37, REG x26: 0x0000000020013000
PC: 0x000000008000076c, INSTR: 0x002d1d13, REG x26: 0x000000008004c000
PC: 0x0000000080000770, INSTR: 0x7cad0d13, REG x26: 0x000000008004c7ca
PC: 0x0000000080000774, INSTR: 0x208d08a3, MEM 0x000000008004c9db: 0x00000000000000be
PC: 0x0000000080000778, INSTR: 0x10006fb7, REG x31: 0x0000000010006000
PC: 0x000000008000077c, INSTR: 0x6f7f8f9b, REG x31: 0x00000000100066f7
PC: 0x0000000080000780, INSTR: 0x003f9f93, REG x31: 0x00000000800337b8
PC: 0x0000000080000784, INSTR: 0x774f9e03, REG x28: 0x0000000000000000, MEM 0x0000000080033f2c
PC: 0x0000000080000788, INSTR: 0x40011237, REG x4: 0x0000000040011000
PC: 0x000000008000078c, INSTR: 0x5d92021b, REG x4: 0x00000000400115d9
PC: 0x0000000080000790, INSTR: 0x00121213, REG x4: 0x0000000080022bb2
PC: 0x0000000080000794, INSTR: 0x1e220723, MEM 0x0000000080022da0: 0x0000000000000000
PC: 0x0000000080000798, INSTR: 0x2000f8b7, REG x17: 0x000000002000f000
PC: 0x000000008000079c, INSTR: 0xac98889b, REG x17: 0x000000002000eac9
PC: 0x00000000800007a0, INSTR: 0x00289893, REG x17: 0x000000008003ab24
PC: 0x00000000800007a4, INSTR: 0x6b88e303, REG x6: 0x0000000000000000, MEM 0x000000008003b1dc
PC: 0x00000000800007a8, INSTR: 0x4082d21b, REG x4: 0xffffffffff80049b
PC: 0x00000000800007ac, INSTR: 0xbb9aed93, REG x27: 0xffffffffffffffbb
PC: 0x00000000800007b0, INSTR: 0x10008c37, REG x24: 0x0000000010008000
PC: 0x00000000800007b4, INSTR: 0xeb1c0c1b, REG x24: 0x0000000010007eb1
PC: 0x00000000800007b8, INSTR: 0x003c1c13, REG x24: 0x000000008003f588
PC: 0x00000000800007bc, INSTR: 0xf1cc09a3, MEM 0x000000008003f49b: 0x0000000000000000
PC: 0x00000000800007c0, INSTR: 0x200095b7, REG x11: 0x0000000020009000
PC: 0x00000000800007c4, INSTR: 0x00259593, REG x11: 0x0000000080024000
PC: 0x00000000800007c8, INSTR: 0x21858593, REG x11: 0x0000000080024218
PC: 0x00000000800007cc, INSTR: 0x2a759823, MEM 0x00000000800244c8: 0x0000000000000002
PC: 0x00000000800007d0, INSTR: 0x01638e33, REG x28: 0x000000008000f102
PC: 0x00000000800007d4, INSTR: 0x00080ab7, REG x21: 0x0000000000080000
PC: 0x00000000800007d8, INSTR: 0x041a8a9b, REG x21: 0x0000000000080041
PC: 0x00000000800007dc, INSTR: 0x00ca9a93, REG x21: 0x0000000080041000
PC: 0x00000000800007e0, INSTR: 0x6aba8a93, REG x21: 0x00000000800416ab
PC: 0x00000000800007e4, INSTR: 0x9eaa8fa3, MEM 0x00000000800410aa: 0x00000000000000f2
PC: 0x00000000800007e8, INSTR: 0x40900433, REG x8: 0xffffffff7ffda5be
PC: 0x00000000800007ec, INSTR: 0xfff38393, REG x7: 0x0000000000000001
PC: 0x00000000800007f0, INSTR: 0xf633d2e3
PC: 0x0000000080000754, INSTR: 0x41a20cbb, REG x25: 0x000000007f7b3cd1
PC: 0x0000000080000758, INSTR: 0x00001897, REG x17: 0x0000000080001758
PC: 0x000000008000075c, INSTR: 0x75088893, REG x17: 0x0000000080001ea8
PC: 0x0000000080000760, INSTR: 0x000880e7, REG x1: 0x0000000080000764
PC: 0x0000000080001ea8, INSTR: 0xff010113, REG x2: 0x000000008004fef0
PC: 0x0000000080001eac, INSTR: 0x01013023, MEM 0x000000008004fef0: 0x000000008004ad5c
PC: 0x0000000080001eb0, INSTR: 0xff010113, REG x2: 0x000000008004fee0
PC: 0x0000000080001eb4, INSTR: 0x01713023, MEM 0x000000008004fee0: 0x0000000080020a38
PC: 0x0000000080001eb8, INSTR: 0xff010113, REG x2: 0x000000008004fed0
PC: 0x0000000080001ebc, INSTR: 0x00d13023, MEM 0x000000008004fed0: 0xffffffff8003376f
PC: 0x0000000080001ec0, INSTR: 0xff010113, REG x2: 0x000000008004fec0
PC: 0x0000000080001ec4, INSTR: 0x00113023, MEM 0x000000008004fec0: 0x0000000080000764
PC: 0x0000000080001ec8, INSTR: 0xff010113, REG x2: 0x000000008004feb0
PC: 0x0000000080001ecc, INSTR: 0x00813023, MEM 0x000000008004feb0: 0xffffffff7ffda5be
PC: 0x0000000080001ed0, INSTR: 0xff010113, REG x2: 0x000000008004fea0
PC: 0x0000000080001ed4, INSTR: 0x00f13023, MEM 0x000000008004fea0: 0x00000029d9977951
PC: 0x0000000080001ed8, INSTR: 0xff010113, REG x2: 0x000000008004fe90
PC: 0x0000000080001edc, INSTR: 0x00313023, MEM 0x000000008004fe90: 0x0000000000000001
PC: 0x0000000080001ee0, INSTR: 0xff010113, REG x2: 0x000000008004fe80
PC: 0x0000000080001ee4, INSTR: 0x00013023, MEM 0x000000008004fe80: 0x0000000000000000
PC: 0x0000000080001ee8, INSTR: 0xff010113, REG x2: 0x000000008004fe70
PC: 0x0000000080001eec, INSTR: 0x00e13023, MEM 0x000000008004fe70: 0x0000000080023e16
PC: 0x0000000080001ef0, INSTR: 0x10008437, REG x8: 0x0000000010008000
PC: 0x0000000080001ef4, INSTR: 0x6394041b, REG x8: 0x0000000010008639
PC: 0x0000000080001ef8, INSTR: 0x00341413, REG x8: 0x00000000800431c8
PC: 0x0000000080001efc, INSTR: 0x3f040d23, MEM 0x00000000800435c2: 0x000000000000005c
PC: 0x0000000080001f00, INSTR: 0x000801b7, REG x3: 0x0000000000080000
PC: 0x0000000080001f04, INSTR: 0x0271819b, REG x3: 0x0000000000080027
PC: 0x0000000080001f08, INSTR: 0x00c19193, REG x3: 0x0000000080027000
PC: 0x0000000080001f0c, INSTR: 0x52118193, REG x3: 0x0000000080027521
PC: 0x0000000080001f10, INSTR: 0xaeb185a3, MEM 0x000000008002700c: 0x0000000000000018
PC: 0x0000000080001f14, INSTR: 0x00a867b3, REG x15: 0xffffffff8006effe
PC: 0x0000000080001f18, INSTR: 0x01240733, REG x14: 0x0000000100070fd3
PC: 0x0000000080001f1c, INSTR: 0x40015837, REG x16: 0x0000000040015000
PC: 0x0000000080001f20, INSTR: 0x00181813, REG x16: 0x000000008002a000
PC: 0x0000000080001f24, INSTR: 0x43180813, REG x16: 0x000000008002a431
PC: 0x0000000080001f28, INSTR: 0x59a80923, MEM 0x000000008002a9c3: 0x00000000000000ca
PC: 0x0000000080001f2c, INSTR: 0x080036b7, REG x13: 0x0000000008003000
PC: 0x0000000080001f30, INSTR: 0x00469693, REG x13: 0x0000000080030000
PC: 0x0000000080001f34, INSTR: 0x10e68693, REG x13: 0x000000008003010e
PC: 0x0000000080001f38, INSTR: 0xb4568ea3, MEM 0x000000008002fc6b: 0x00000000000000bc
PC: 0x0000000080001f3c, INSTR: 0x40015bb7, REG x23: 0x0000000040015000
PC: 0x0000000080001f40, INSTR: 0x001b9b93, REG x23: 0x000000008002a000
PC: 0x0000000080001f44, INSTR: 0x951b8b93, REG x23: 0x0000000080029951
PC: 0x0000000080001f48, INSTR: 0xd7cb8fa3, MEM 0x00000000800296d0: 0x0000000000000002
PC: 0x0000000080001f4c, INSTR: 0x200110b7, REG x1: 0x0000000020011000
PC: 0x0000000080001f50, INSTR: 0x00209093, REG x1: 0x0000000080044000
PC: 0x0000000080001f54, INSTR: 0x6b508093, REG x1: 0x00000000800446b5
PC: 0x0000000080001f58, INSTR: 0x7b7084a3, MEM 0x0000000080044e5e: 0x0000000000000051
PC: 0x0000000080001f5c, INSTR: 0x00080bb7, REG x23: 0x0000000000080000
PC: 0x0000000080001f60, INSTR: 0x039b8b9b, REG x23: 0x0000000000080039
PC: 0x0000000080001f64, INSTR: 0x00cb9b93, REG x23: 0x0000000080039000
PC: 0x0000000080001f68, INSTR: 0xa0db8b93, REG x23: 0x0000000080038a0d
PC: 0x0000000080001f6c, INSTR: 0xeadb9083, REG x1: 0x0000000000000000, MEM 0x00000000800388ba
PC: 0x0000000080001f70, INSTR: 0x01641033
PC: 0x0000000080001f74, INSTR: 0x00013703, REG x14: 0x0000000080023e16, MEM 0x000000008004fe70
PC: 0x0000000080001f78, INSTR: 0x01010113, REG x2: 0x000000008004fe80
PC: 0x0000000080001f7c, INSTR: 0x00013003, MEM 0x000000008004fe80
PC: 0x0000000080001f80, INSTR: 0x01010113, REG x2: 0x000000008004fe90
PC: 0x0000000080001f84, INSTR: 0x00013183, REG x3: 0x0000000000000001, MEM 0x000000008004fe90
PC: 0x0000000080001f88, INSTR: 0x01010113, REG x2: 0x000000008004fea0
PC: 0x0000000080001f8c, INSTR: 0x00013783, REG x15: 0x00000029d9977951, MEM 0x000000008004fea0
PC: 0x0000000080001f90, INSTR: 0x01010113, REG x2: 0x000000008004feb0
PC: 0x0000000080001f94, INSTR: 0x00013403, REG x8: 0xffffffff7ffda5be, MEM 0x000000008004feb0
PC: 0x0000000080001f98, INSTR: 0x01010113, REG x2: 0x000000008004fec0
PC: 0x0000000080001f9c, INSTR: 0x00013083, REG x1: 0x0000000080000764, MEM 0x000000008004fec0
PC: 0x0000000080001fa0, INSTR: 0x01010113, REG x2: 0x000000008004fed0
PC: 0x0000000080001fa4, INSTR: 0x00013683, REG x13: 0xffffffff8003376f, MEM 0x000000008004fed0
